src/packages/app-host/	@thyrox/agent/idTypes
src/packages/app-host/	@thyrox/provider/model.js
src/packages/app-host/	@thyrox/provider/modelStrings.js
src/packages/app-host/	@thyrox/tool-registry/tools/AgentTool/agentColorManager.js
src/packages/app-host/	@thyrox/agent/types/hooks.js
src/packages/app-host/	@thyrox/agent/types/hooks.js
src/packages/app-host/	@thyrox/config/settings/types.js
src/packages/app-host/	@thyrox/config/settings/settingsCache.js
src/packages/app-host/	@thyrox/config/internal/allowedSourcesState.js
src/packages/app-host/	@thyrox/headless-sdk/agentSdkTypes.js
src/packages/app-host/	@anthropic/ink
src/packages/app-host/	@thyrox/local-observability
src/packages/app-host/	@thyrox/local-observability/telemetry
src/packages/app-host/	@thyrox/local-observability/compat
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/local-observability/logging
src/packages/app-host/	@thyrox/config/env/utils
src/packages/app-host/	@thyrox/config
src/packages/app-host/	@thyrox/storage/sessionStorage.js
src/packages/app-host/	@thyrox/config/sleep
src/packages/app-host/	@thyrox/local-observability/sentry.js
src/packages/app-host/	@anthropic/ink
src/packages/app-host/	@thyrox/agent/runtime/mailbox.js
src/packages/app-host/	@anthropic/ink
src/packages/app-host/	@thyrox/output/fpsTracker.js
src/packages/app-host/	@thyrox/command-runtime/runtime
src/packages/app-host/	@thyrox/command-runtime/runtime
src/packages/app-host/	@thyrox/repl/projectOnboardingState.js
src/packages/app-host/	@thyrox/config/env/utils
src/packages/app-host/	@thyrox/ide/lsp/manager.js
src/packages/app-host/	@thyrox/provider/oauth/client.js
src/packages/app-host/	@thyrox/provider/policyLimits/index.js
src/packages/app-host/	@thyrox/config/remote
src/packages/app-host/	@thyrox/config
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/storage/detectRepository.js
src/packages/app-host/	@thyrox/local-observability/logging
src/packages/app-host/	@thyrox/config/env/dynamic
src/packages/app-host/	@thyrox/config/env/utils
src/packages/app-host/	@thyrox/config/platform
src/packages/app-host/	@thyrox/shell
src/packages/app-host/	@thyrox/local-observability/errorHelpers.js
src/packages/app-host/	@thyrox/config/managedEnv.js
src/packages/app-host/	@thyrox/provider/mtls.js
src/packages/app-host/	@thyrox/permission/filesystem
src/packages/app-host/	@thyrox/provider/proxy.js
src/packages/app-host/	@thyrox/local-observability/telemetry
src/packages/app-host/	@thyrox/storage/windowsPaths.js
src/packages/app-host/	@thyrox/local-observability/sentry.js
src/packages/app-host/	@thyrox/local-observability
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/local-observability/errorHelpers.js
src/packages/app-host/	@thyrox/storage/file.js
src/packages/app-host/	@thyrox/storage/fsOperations.js
src/packages/app-host/	@thyrox/local-observability/log.js
src/packages/app-host/	@thyrox/local-observability/slowOperations.js
src/packages/app-host/	@thyrox/config/constants
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/swarm
src/packages/app-host/	@thyrox/config
src/packages/app-host/	@thyrox/config/settings
src/packages/app-host/	@thyrox/config/types
src/packages/app-host/	@thyrox/permission/denialTracking
src/packages/app-host/	@thyrox/permission/PermissionMode
src/packages/app-host/	@thyrox/tool-registry/todo/types.js
src/packages/app-host/	@thyrox/bridge/bridgePermissionCallbacks.js
src/packages/app-host/	@thyrox/command-runtime/runtime
src/packages/app-host/	@thyrox/mcp-runtime/channelPermissions.js
src/packages/app-host/	@thyrox/mcp-runtime/elicitationHandler.js
src/packages/app-host/	@thyrox/mcp-runtime/types.js
src/packages/app-host/	@thyrox/repl/promptSuggestion.js
src/packages/app-host/	@thyrox/tool-registry/Tool.js
src/packages/app-host/	@thyrox/repl/tasksTypes.js
src/packages/app-host/	@thyrox/tool-registry/tools/AgentTool/agentColorManager.js
src/packages/app-host/	@thyrox/tool-registry/tools/AgentTool/loadAgentsDir.js
src/packages/app-host/	@thyrox/tool-registry/tools/ExitPlanModeTool/ExitPlanModeV2Tool.js
src/packages/app-host/	@thyrox/agent/idTypes
src/packages/app-host/	@thyrox/agent/messageShapes
src/packages/app-host/	@thyrox/config/plugin/types
src/packages/app-host/	@thyrox/tool-registry/genericTypeUtils
src/packages/app-host/	@thyrox/agent/commitAttribution.js
src/packages/app-host/	@thyrox/agent/effort.js
src/packages/app-host/	@thyrox/agent/file-history
src/packages/app-host/	@thyrox/agent/postSamplingHooks.js
src/packages/app-host/	@thyrox/agent/hooks/sessionHooks.js
src/packages/app-host/	@thyrox/provider/model.js
src/packages/app-host/	@thyrox/provider/thinking.js
src/packages/app-host/	@thyrox/config/env/utils
src/packages/app-host/	@thyrox/storage/tempfile.js
src/packages/app-host/	@thyrox/provider/providerHostSetup
src/packages/app-host/	@thyrox/provider/claudeLegacyRuntime.js
src/packages/app-host/	@thyrox/provider/authAlias.js
src/packages/app-host/	@thyrox/provider/proxy.js
src/packages/app-host/	@thyrox/provider/oauthConstants
src/packages/app-host/	@thyrox/provider/context.js
src/packages/app-host/	@thyrox/provider/http.js
src/packages/app-host/	@thyrox/provider/model.js
src/packages/app-host/	@thyrox/provider/providers.js
src/packages/app-host/	@thyrox/provider/modelOptions.js
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/config/env/utils
src/packages/app-host/	@thyrox/provider/costTracker.js
src/packages/app-host/	@thyrox/provider/providerHostSetup
src/packages/app-host/	@thyrox/provider
src/packages/app-host/	@anthropic/ink
src/packages/app-host/	@thyrox/repl/screens/REPL.js
src/packages/app-host/	@thyrox/agent
src/packages/app-host/	@thyrox/config
src/packages/app-host/	@thyrox/memory
src/packages/app-host/	@thyrox/permission/host.js
src/packages/app-host/	@thyrox/cli
src/packages/app-host/	@thyrox/permission/PermissionUpdate
src/packages/app-host/	@thyrox/permission/PermissionUpdateSchema
src/packages/app-host/	@thyrox/tool-registry/Tool.js
src/packages/app-host/	@thyrox/tool-registry/Tool.js
src/packages/app-host/	@thyrox/agent/sessionStores.js
src/packages/app-host/	@thyrox/repl/stateStore.js
src/packages/app-host/	@thyrox/tool-registry/tools/AgentTool/loadAgentsDir.js
src/packages/app-host/	@thyrox/config/plugin/types
src/packages/app-host/	@thyrox/command-runtime/runtime
src/packages/app-host/	@thyrox/mcp-runtime/types.js
src/packages/app-host/	@anthropic/ink
src/packages/app-host/	@thyrox/stdin-napi
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/config/plugin/_deps
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/local-observability/logging
src/packages/app-host/	@thyrox/local-observability/errorHelpers.js
src/packages/app-host/	@thyrox/shell/execFileNoThrow.js
src/packages/app-host/	@thyrox/storage/file.js
src/packages/app-host/	@thyrox/storage/fsOperations.js
src/packages/app-host/	@thyrox/storage/git.js
src/packages/app-host/	@thyrox/config/gitFilesystem.js
src/packages/app-host/	@thyrox/local-observability/logging
src/packages/app-host/	@thyrox/local-observability/slowOperations.js
src/packages/app-host/	@thyrox/shell/which.js
src/packages/app-host/	@thyrox/config/settings
src/packages/app-host/	@thyrox/config/constants
src/packages/app-host/	@thyrox/tool-registry/telemetry/pluginTelemetry.js
src/packages/app-host/	@thyrox/repl/commands/add-dir/index.js
src/packages/app-host/	@thyrox/command-runtime
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/commands/btw/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/goal/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/commands/clear/index.js
src/packages/app-host/	@thyrox/repl/commands/color/index.js
src/packages/app-host/	@thyrox/agent/commands/commit.js
src/packages/app-host/	@thyrox/command-runtime/commands/copy/index.js
src/packages/app-host/	@thyrox/repl/commands/desktop/index.js
src/packages/app-host/	@thyrox/agent/commands/commit-push-pr.js
src/packages/app-host/	@thyrox/command-runtime/commands/compact/index.js
src/packages/app-host/	@thyrox/repl/commands/config/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/context/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/cost/index.js
src/packages/app-host/	@thyrox/repl/commands/diff/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/repl/commands/doctor/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/memory/index.js
src/packages/app-host/	@thyrox/repl/commands/help/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/ide/index.js
src/packages/app-host/	@thyrox/repl/commands/keybindings/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/login/index.js
src/packages/app-host/	@thyrox/provider/commands/logout/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/install-github-app/index.js
src/packages/app-host/	@thyrox/repl/commands/install-slack-app/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/commands/mcp/index.js
src/packages/app-host/	@thyrox/repl/commands/mobile/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/agent/commands/pr_comments/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/rename/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/resume/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/review/review.js
src/packages/app-host/	@thyrox/command-runtime/commands/session/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/commands/skills/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/status/index.js
src/packages/app-host/	@thyrox/agent/commands/tasks/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/agent/commands/security-review.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/commands/terminalSetup/index.js
src/packages/app-host/	@thyrox/repl/commands/usage/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/theme/index.js
src/packages/app-host/	@thyrox/repl/commands/vim/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/stop/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/background/index.js
src/packages/app-host/	@thyrox/config/plugin/commands/thinkback/index.js
src/packages/app-host/	@thyrox/config/plugin/commands/thinkback-play/index.js
src/packages/app-host/	@thyrox/permission/commands/index.js
src/packages/app-host/	@thyrox/repl/commands/plan/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/fast/index.js
src/packages/app-host/	@thyrox/repl/commands/passes/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/privacy-settings/index.js
src/packages/app-host/	@thyrox/repl/commands/hooks/index.js
src/packages/app-host/	@thyrox/repl/commands/files/index.js
src/packages/app-host/	@thyrox/swarm/commands/branch/index.js
src/packages/app-host/	@thyrox/swarm/commands/agents/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/plugin/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/powerup/index.js
src/packages/app-host/	@thyrox/config/plugin/commands/reload-plugins/index.js
src/packages/app-host/	@thyrox/repl/commands/rewind/index.js
src/packages/app-host/	@thyrox/repl/commands/heapdump/index.js
src/packages/app-host/	@thyrox/repl/commands/tui/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/bridge/commands/bridge-kick.js
src/packages/app-host/	@thyrox/cli/commands/version.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/stubs/resetLimitsStub.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/repl/commands/sandbox-toggle/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/chrome/index.js
src/packages/app-host/	@thyrox/repl/commands/stickers/index.js
src/packages/app-host/	@thyrox/provider/commands/advisor.js
src/packages/app-host/	@thyrox/provider/commands/provider.js
src/packages/app-host/	@thyrox/local-observability/logging
src/packages/app-host/	@thyrox/local-observability/errorHelpers.js
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/command-runtime/skills/loadSkillsDir.js
src/packages/app-host/	@thyrox/command-runtime/skills/bundledSkills.js
src/packages/app-host/	@thyrox/config/plugin/builtin
src/packages/app-host/	@thyrox/config/plugin/loadPluginCommands
src/packages/app-host/	@thyrox/provider/authAlias.js
src/packages/app-host/	@thyrox/provider/providers.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/repl/commands/exit/index.js
src/packages/app-host/	@thyrox/repl/commands/export/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/model/index.js
src/packages/app-host/	@thyrox/repl/commands/tag/index.js
src/packages/app-host/	@thyrox/repl/commands/output-style/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/remote-env/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/upgrade/index.js
src/packages/app-host/	@thyrox/repl/extraUsage.js
src/packages/app-host/	@thyrox/command-runtime/commands/rate-limit-options/index.js
src/packages/app-host/	@thyrox/command-runtime/commands/recap/index.js
src/packages/app-host/	@thyrox/repl/commands/statusline.js
src/packages/app-host/	@thyrox/command-runtime/commands/effort/index.js
src/packages/app-host/	@thyrox/repl/commands/stats/index.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/command-runtime/stubs/stubCommand.js
src/packages/app-host/	@thyrox/config/constants
src/packages/app-host/	@thyrox/agent/command.js
src/packages/app-host/	@thyrox/agent/command.js
src/packages/app-host/	@thyrox/agent/command.js
src/packages/app-host/	@thyrox/tool-registry
src/packages/app-host/	@thyrox/tool-registry/Tool.js
src/packages/app-host/	@thyrox/tool-registry/toolConstants
src/packages/app-host/	@thyrox/tool-registry/tools/AgentTool/AgentTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/BashTool/BashTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/FileEditTool/FileEditTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/FileReadTool/FileReadTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/REPLTool/constants.js
src/packages/app-host/	@thyrox/tool-registry/tools/registry/providers/BuiltInToolsProvider.js
src/packages/app-host/	@thyrox/tool-registry/tools/ReadMcpResourceTool/ReadMcpResourceTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/SendMessageTool/SendMessageTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/SyntheticOutputTool/SyntheticOutputTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/TaskStopTool/TaskStopTool.js
src/packages/app-host/	@thyrox/tool-registry/tools/ListMcpResourcesTool/ListMcpResourcesTool.js
src/packages/app-host/	@thyrox/config/env/utils
src/packages/app-host/	@thyrox/permission/permissions
src/packages/app-host/	@thyrox/agent/sessionStores
src/packages/app-host/	@thyrox/local-observability/debug.js
src/packages/app-host/	@thyrox/storage/fsOperations
src/packages/app-host/	@thyrox/storage/cache-paths
src/packages/app-host/	@thyrox/cli
src/packages/app-host/	@thyrox/cli/print.js
src/packages/app-host/	@thyrox/cli/structuredIOHelper.js
src/packages/app-host/	@thyrox/agent/sessionStores.js
src/packages/app-host/	@thyrox/output/formatters
src/packages/agent/	@thyrox/config/frontmatterParser.js
src/packages/agent/	@thyrox/tool-registry/Tool.js
src/packages/agent/	@thyrox/local-observability/debug.js
src/packages/agent/	@thyrox/provider/model.js
src/packages/agent/	@thyrox/provider/systemPromptType.js
src/packages/agent/	@thyrox/provider/claude.js
src/packages/agent/	@thyrox/memory/memorySourceTypes
src/packages/agent/	@thyrox/app-host/bootstrap/state.js
src/packages/agent/	@thyrox/headless-sdk/agentSdkTypes.js
src/packages/agent/	@thyrox/local-observability
src/packages/agent/	@thyrox/tool-registry/tools/FileEditTool/constants.js
src/packages/agent/	@thyrox/tool-registry/tools/FileEditTool/types.js
src/packages/agent/	@thyrox/tool-registry/tools/FileReadTool/FileReadTool.js
src/packages/agent/	@thyrox/tool-registry/tools/FileReadTool/prompt.js
src/packages/agent/	@thyrox/tool-registry/tools/FileWriteTool/FileWriteTool.js
src/packages/agent/	@thyrox/tool-registry/tools/FileWriteTool/prompt.js
src/packages/agent/	@thyrox/tool-registry/tools/GlobTool/GlobTool.js
src/packages/agent/	@thyrox/tool-registry/tools/GlobTool/prompt.js
src/packages/agent/	@thyrox/tool-registry/tools/GrepTool/GrepTool.js
src/packages/agent/	@thyrox/tool-registry/tools/GrepTool/prompt.js
src/packages/agent/	@thyrox/memory/memoryFileDetection
src/packages/agent/	@thyrox/command-runtime/createMovedToPluginCommand.js
src/packages/agent/	@thyrox/tool-registry/markdownConfigLoader.js
src/packages/agent/	@thyrox/command-runtime/promptShellExecution.js
src/packages/agent/	@thyrox/command-runtime/createMovedToPluginCommand.js
src/packages/agent/	@thyrox/command-runtime/runtime
src/packages/agent/	@thyrox/command-runtime/promptShellExecution.js
src/packages/agent/	@thyrox/tool-registry/undercover.js
src/packages/agent/	@thyrox/command-runtime/runtime
src/packages/agent/	@thyrox/storage/git.js
src/packages/agent/	@thyrox/command-runtime/promptShellExecution.js
src/packages/agent/	@thyrox/tool-registry/undercover.js
src/packages/agent/	@thyrox/config/env/utils
src/packages/agent/	@thyrox/app-host/bootstrap/state.js
src/packages/agent/	@thyrox/config/feature-flags
src/packages/agent/	@thyrox/local-observability
src/packages/agent/	@thyrox/tool-registry/Tool.js
src/packages/agent/	@thyrox/tool-registry/tools/BriefTool/BriefTool.js
src/packages/agent/	@thyrox/tool-registry/tools/BriefTool/prompt.js
src/packages/agent/	@thyrox/tool-registry/utils/lazySchema.js
src/packages/agent/	@thyrox/command-runtime/runtime
src/packages/agent/	@thyrox/repl/components/tasks/BackgroundTasksDialog.js
src/packages/agent/	@thyrox/command-runtime/runtime
src/packages/agent/	@thyrox/provider/cost/cacheRoutes
src/packages/agent/	@thyrox/provider/cost/policy
src/packages/agent/	@thyrox/provider/cost/crossModelRead
src/packages/agent/	@thyrox/provider/cost/policy
src/packages/agent/	@thyrox/provider/cost/cacheRoutes
src/packages/agent/	@thyrox/provider/claudeLegacy
src/packages/agent/	@thyrox/app-host/bootstrap/cwd.js
src/packages/agent/	@thyrox/config/feature-flags
src/packages/agent/	@thyrox/config/env
src/packages/agent/	@thyrox/config/env/utils
src/packages/agent/	@thyrox/local-observability
src/packages/agent/	@thyrox/local-observability
src/packages/agent/	@thyrox/config/settings
src/packages/agent/	@thyrox/config
src/packages/agent/	@thyrox/config/feature-flags
src/packages/agent/	@thyrox/config
src/packages/agent/	@thyrox/config/env
src/packages/agent/	@thyrox/provider/claudeLegacy
src/packages/agent/	@thyrox/config/env
src/packages/agent/	@thyrox/memory
src/packages/agent/	@thyrox/config/env/utils
src/packages/agent/	@thyrox/local-observability
src/packages/agent/	@thyrox/local-observability/debug.js
src/packages/agent/	@thyrox/app-host/bootstrap/state.js
src/packages/agent/	@thyrox/config
src/packages/agent/	@thyrox/config/env
src/packages/agent/	@thyrox/tools/definitions
src/packages/agent/	@thyrox/provider/cost/cacheBreak
src/packages/agent/	@thyrox/provider/cost/cacheBreak
src/packages/agent/	@thyrox/provider/cost/policy
src/packages/agent/	@thyrox/provider/cost/policy
src/packages/agent/	@thyrox/provider/cost/cacheRoutes
src/packages/agent/	@thyrox/provider/cost/cacheRoutes
src/packages/agent/	@thyrox/headless-sdk/controlSchemas.js
src/packages/agent/	@thyrox/command-runtime/runtime
src/packages/agent/	@thyrox/repl/hooks/useCanUseTool.js
src/packages/agent/	@thyrox/local-observability
src/packages/agent/	@thyrox/provider/claude.js
src/packages/agent/	@thyrox/provider/logging.js
src/packages/agent/	@thyrox/tool-registry/Tool.js
src/packages/agent/	@thyrox/tool-registry/tools/AgentTool/loadAgentsDir.js
src/packages/agent/	@thyrox/local-observability/debug.js
src/packages/agent/	@thyrox/tool-registry/fileStateCache
src/packages/agent/	@thyrox/permission/denialTracking
src/packages/agent/	@thyrox/permission/permissionSetup
src/packages/agent/	@thyrox/storage/sessionStorage.js
src/packages/agent/	@thyrox/provider/systemPromptType.js
src/packages/agent/	@thyrox/storage/toolResultStorage.js
src/packages/agent/	@thyrox/tool-registry/Tool.js
src/packages/agent/	@thyrox/local-observability/logging
src/packages/agent/	@thyrox/app-host/bootstrap/cwd.js
src/packages/agent/	@thyrox/app-host/bootstrap/state.js
src/packages/agent/	@thyrox/config/env/utils
src/packages/agent/	@thyrox/config/gitFilesystem.js
src/packages/agent/	@thyrox/config/sequential
src/packages/agent/	@thyrox/local-observability/debug.js
src/packages/agent/	@thyrox/local-observability/logging
src/packages/agent/	@thyrox/shell/execFileNoThrow.js
src/packages/agent/	@thyrox/storage/fsOperations.js
src/packages/agent/	@thyrox/storage/git.js
src/packages/agent/	@thyrox/tool-registry/generatedFiles.js
src/packages/agent/	@thyrox/app-host/bootstrap/state.js
src/packages/agent/	@thyrox/provider
src/packages/agent/	@thyrox/command-runtime/types
src/packages/agent/	@thyrox/mcp-runtime/types.js
src/packages/agent/	@thyrox/tool-registry/Tool.js
src/packages/agent/	@thyrox/tool-registry/tools/AgentTool/loadAgentsDir.js
src/packages/agent/	@thyrox/tool-registry/fileStateCache
