@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/bridge
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/btw
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/chrome
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/copy
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/fast
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/ide
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/install
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/install-github-app
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/login
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/memory
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup/lessons
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/rate-limit-options
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/remoteControlServer
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/resume
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/review
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/session
@anthropic/ink	/home/user/thyrox/src/packages/command-runtime/src/commands/theme
@anthropic/ink	/home/user/thyrox/src/packages/config/plugin/commands/thinkback
@anthropic/ink	/home/user/thyrox/src/packages/output/src
@anthropic/ink	/home/user/thyrox/src/packages/output/src/capture
@anthropic/ink	/home/user/thyrox/src/packages/output/src/formatters
@anthropic/ink	/home/user/thyrox/src/packages/output/src/render
@anthropic/ink	/home/user/thyrox/src/packages/output/src/utils
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/AskUserQuestionPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/BashPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/ComputerUseApproval
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/EnterPlanModePermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/ExitPlanModePermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/FileEditPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/FilePermissionDialog
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/FileWritePermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/FilesystemPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/NotebookEditPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/PowerShellPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/SedEditPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/SkillPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/WebFetchPermissionRequest
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/components/rules
@anthropic/ink	/home/user/thyrox/src/packages/permission/src/toolPermission/handlers
@anthropic/ink	/home/user/thyrox/src/packages/provider/src
@anthropic/ink	/home/user/thyrox/src/packages/repl/src
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/__tests__
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/commands/add-dir
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/commands/mobile
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/commands/plan
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/commands/sandbox-toggle
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/commands/tag
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/ClaudeCodeHint
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/CustomSelect
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/DesktopUpsell
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/HelpV2
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/HighlightedCode
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/LogoV2
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/LspRecommendation
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/ManagedSettingsSecurityDialog
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/Passes
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/PromptInput
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/Settings
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/Spinner
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/StructuredDiff
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/agents
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/agents/new-agent-creation/wizard-steps
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/diff
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/goal
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/grove
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/hooks
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/mcp
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/memory
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/messages
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/messages/UserToolResultMessage
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/sandbox
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/shell
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/skills
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/tasks
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/teams
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/ui
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/ultraplan
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/components/wizard
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/dialogLaunchers
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/highlight
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/hooks
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/hooks/notifs
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/interactiveHelpers
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/keybindings
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/screens
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/screens/agentFleet
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/components
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/helpers
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/screens/repl
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/tips
@anthropic/ink	/home/user/thyrox/src/packages/repl/src/uiHelpers
@anthropic/ink	/home/user/thyrox/src/packages/shell/src/terminal
@anthropic/ink	/home/user/thyrox/src/packages/storage/src
@anthropic/ink	/home/user/thyrox/src/packages/swarm/src/core
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/AskUserQuestionTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/BashTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/BriefTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/ConfigTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/EnterPlanModeTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/EnterWorktreeTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitPlanModeTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitWorktreeTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/FileEditTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/FileReadTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/FileWriteTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/GlobTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/GrepTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/LSPTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/ListMcpResourcesTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/MCPTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/NotebookEditTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/PowerShellTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/PushNotificationTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/ReadMcpResourceTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/RemoteTriggerTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/ScheduleCronTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/ScheduleWakeupTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/SendMessageTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/SendUserFileTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/SkillTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskOutputTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskStopTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/WebFetchTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/WebSearchTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/tools/WorkflowTool
@anthropic/ink	/home/user/thyrox/src/packages/tool-registry/src/utils
@anthropic/ink	/home/user/thyrox/src/packages/voice/src/hooks
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/command-runtime/src/commands/bridge
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/command-runtime/src/commands/fast
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/command-runtime/src/commands/install-github-app
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/command-runtime/src/commands/remoteControlServer
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/command-runtime/src/commands/session
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/output/src/render
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/permission/src/components
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/permission/src/components/AskUserQuestionPermissionRequest
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/permission/src/components/BashPermissionRequest
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/permission/src/components/FilePermissionDialog
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/permission/src/components/PowerShellPermissionRequest
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/permission/src/components/rules
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/commands/mobile
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/CustomSelect
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/HelpV2
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/ManagedSettingsSecurityDialog
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/Passes
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/PromptInput
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/Settings
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/agents
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/agents/new-agent-creation/wizard-steps
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/diff
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/hooks
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/mcp
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/memory
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/sandbox
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/tasks
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/components/teams
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/hooks
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/repl/src/screens
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/swarm/src/core
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/tool-registry/src/tools/BashTool
@anthropic/ink/keybindings	/home/user/thyrox/src/packages/voice/src/hooks
@anthropic/ink/search	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin
@anthropic/ink/search	/home/user/thyrox/src/packages/permission/src/components/rules
@anthropic/ink/search	/home/user/thyrox/src/packages/repl/src/components
@anthropic/ink/search	/home/user/thyrox/src/packages/repl/src/components/Settings
@anthropic/ink/search	/home/user/thyrox/src/packages/repl/src/screens/repl
@anthropic/ink/vim	/home/user/thyrox/src/packages/repl/src/hooks
@thyrox/agent	/home/user/thyrox/src/packages/app-host/src
@thyrox/agent	/home/user/thyrox/src/packages/swarm/src/adapters
@thyrox/agent	/home/user/thyrox/tests/smoke
@thyrox/agent	/home/user/thyrox/tests/smoke/lib
@thyrox/agent/AgentSummary/agentSummary.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool
@thyrox/agent/MagicDocs/magicDocs.js	/home/user/thyrox/src/packages/command-runtime/src/commands/clear
@thyrox/agent/SessionMemory/sessionMemory.js	/home/user/thyrox/src/packages/cli/src/setup
@thyrox/agent/SessionMemory/sessionMemoryUtils.js	/home/user/thyrox/src/packages/command-runtime/src/commands/compact
@thyrox/agent/SessionMemory/sessionMemoryUtils.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled
@thyrox/agent/abortController	/home/user/thyrox/tests/unit/utils
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/cli/src/entry
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/cli/src/headless/sdk/session
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/command-runtime/src/commands/btw
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/ide/src/internal
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/mcp-runtime/src
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src/components/agents/new-agent-creation/wizard-steps
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src/processUserInput
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/repl/src/screens
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/swarm/src/install
@thyrox/agent/abortController.js	/home/user/thyrox/src/packages/tool-registry/src/services
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/command-runtime/src/commands/fork
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/provider/src
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/repl/src/processUserInput
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/swarm/src/install
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool
@thyrox/agent/agentContext.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SkillTool
@thyrox/agent/agentDeps.js	/home/user/thyrox/src/packages/swarm/src/adapters
@thyrox/agent/agentHostBindings.js	/home/user/thyrox/src/packages/app-host/src/runtime
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/swarm/src/install
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitPlanModeTool
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/SendMessageTool
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/TeamCreateTool
@thyrox/agent/agentIdUtils	/home/user/thyrox/src/packages/tool-registry/src/tools/shared
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/cli/src/setup
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/permission/src/components/ExitPlanModePermissionRequest
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/permission/src/toolPermission/handlers
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/provider/src/legacy
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components/PromptInput
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components/Settings
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/components/messages
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/hooks
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/repl/src/screens
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/ExitPlanModeTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/SendMessageTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskCreateTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskListTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TaskUpdateTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TeamCreateTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/TeamDeleteTool
@thyrox/agent/agentSwarmsEnabled.js	/home/user/thyrox/src/packages/tool-registry/src/tools/registry/providers
@thyrox/agent/assistant/index.js	/home/user/thyrox/src/packages/command-runtime/src/commands/bridge
@thyrox/agent/assistant/index.js	/home/user/thyrox/src/packages/repl/src/hooks
@thyrox/agent/assistant/sessionDiscovery.js	/home/user/thyrox/src/packages/repl/src/dialogLaunchers
@thyrox/agent/assistant/sessionHistory.js	/home/user/thyrox/src/packages/repl/src/hooks
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/app-host/src/runtime
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/command-runtime/src/commands/clear
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/components
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/components/messages
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/processUserInput
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/repl/src/screens
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/tool-registry/src/services
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/tool-registry/src/skills
@thyrox/agent/attachments.js	/home/user/thyrox/src/packages/tool-registry/src/tools/AgentTool
@thyrox/agent/attribution.js	/home/user/thyrox/src/packages/tool-registry/src/tools/BashTool
@thyrox/agent/awaySummary.js	/home/user/thyrox/src/packages/command-runtime/src/internal
@thyrox/agent/awaySummary.js	/home/user/thyrox/src/packages/repl/src/hooks
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/cli/src/bg
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/helpers
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks
@thyrox/agent/background/fleet/fleetStore.js	/home/user/thyrox/src/packages/repl/src/screens/repl
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/cli/src/bg
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/__tests__
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/components
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/helpers
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks
@thyrox/agent/background/fleet/fleetTypes.js	/home/user/thyrox/src/packages/repl/src/screens/repl
@thyrox/agent/background/fleet/generateJobName.js	/home/user/thyrox/src/packages/repl/src/screens/repl
@thyrox/agent/background/fleet/listFleetJobs.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks
@thyrox/agent/background/fleet/pinFleetJob.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks
@thyrox/agent/background/fleet/renameFleetJob.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks
@thyrox/agent/background/fleet/replBridgeSeed.js	/home/user/thyrox/src/packages/cli/src/bg
@thyrox/agent/background/fleet/replyToFleetJob.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks
@thyrox/agent/background/fleet/rvServer.js	/home/user/thyrox/src/packages/daemon/src/__tests__
@thyrox/agent/background/fleet/rvServer.js	/home/user/thyrox/src/packages/repl/src/screens/repl
@thyrox/agent/background/fleet/sortFleetJobs.js	/home/user/thyrox/src/packages/repl/src/screens/agentFleet/hooks
@thyrox/agent/background/preconditions.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled
@thyrox/agent/background/preconditions.js	/home/user/thyrox/src/packages/repl/src/components
@thyrox/agent/background/preconditions.js	/home/user/thyrox/src/packages/tool-registry/src
@thyrox/agent/background/remote/remoteSession.js	/home/user/thyrox/src/packages/tool-registry/src/tasks
@thyrox/agent/claudeInChrome/common.js	/home/user/thyrox/src/packages/command-runtime/src/commands/chrome
@thyrox/agent/claudeInChrome/prompt.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled
@thyrox/agent/claudeInChrome/setup.js	/home/user/thyrox/src/packages/command-runtime/src/commands/chrome
@thyrox/agent/claudeInChrome/toolRendering.js	/home/user/thyrox/src/packages/mcp-runtime/src
@thyrox/agent/claudeInChromeCommon.js	/home/user/thyrox/src/packages/mcp-runtime/src
@thyrox/agent/claudeInChromeCommon.js	/home/user/thyrox/src/packages/repl/src/hooks
@thyrox/agent/claudeInChromeSetup.js	/home/user/thyrox/src/packages/command-runtime/src/skills/bundled
@thyrox/agent/claudeInChromeSetup.js	/home/user/thyrox/src/packages/repl/src/components
@thyrox/agent/claudeInChromeSetup.js	/home/user/thyrox/src/packages/repl/src/hooks
@thyrox/agent/combinedAbortSignal.js	/home/user/thyrox/src/packages/cli/src/headless/sdk/control
@thyrox/agent/combinedAbortSignal.js	/home/user/thyrox/src/packages/permission/src
@thyrox/agent/command.js	/home/user/thyrox/src/packages/app-host/src/runtime
@thyrox/agent/command.js	/home/user/thyrox/src/packages/bridge/commands
@thyrox/agent/command.js	/home/user/thyrox/src/packages/cli/src/commands
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/background
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/bridge
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/btw
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/clear
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/compact
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/context
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/copy
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/effort
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/extra-usage
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/fast
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/goal
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/install-github-app
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/login
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/mcp
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/memory
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/model
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/plugin
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/powerup
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/privacy-settings
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/rate-limit-options
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/remote-env
@thyrox/agent/command.js	/home/user/thyrox/src/packages/command-runtime/src/commands/remoteControlServer
