100	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture12_lecture12.jsonl
101	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture13_lecture13.jsonl
102	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture14_lecture14.jsonl
103	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture15_lecture15.jsonl
104	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture16_lecture16.jsonl
105	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture17_lecture17.jsonl
106	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture18_lecture18.jsonl
107	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs224r_lecture19_lecture19.jsonl
108	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture01_lecture01.jsonl
109	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture02_lecture02.jsonl
110	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture04_lecture04.jsonl
111	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture05_lecture05.jsonl
112	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture06_lecture06.jsonl
113	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture07_lecture07.jsonl
114	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture08_lecture08.jsonl
115	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture09_lecture09.jsonl
116	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture10_lecture10.jsonl
117	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture11_lecture11.jsonl
118	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture12_lecture12.jsonl
119	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture13_lecture13.jsonl
120	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture14_lecture14.jsonl
121	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture15_lecture15.jsonl
122	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture16_lecture16.jsonl
123	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture17_lecture17.jsonl
124	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs231n_lecture18_lecture18.jsonl
125	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture01_lecture01.jsonl
126	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture02_lecture02.jsonl
127	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture03_lecture03.jsonl
128	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture04_lecture04.jsonl
129	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture05_lecture05.jsonl
130	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture06_lecture06.jsonl
131	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture07_lecture07.jsonl
132	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture08_lecture08.jsonl
133	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25-v6_lecture09_lecture09.jsonl
134	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture01_lecture01.jsonl
135	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture02_lecture02.jsonl
136	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture03_lecture03.jsonl
137	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture04_lecture04.jsonl
138	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture05_lecture05.jsonl
139	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture07_lecture07.jsonl
140	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture08_lecture08.jsonl
141	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture09_lecture09.jsonl
142	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture10_lecture10.jsonl
143	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture11_lecture11.jsonl
144	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture12_lecture12.jsonl
145	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture13_lecture13.jsonl
146	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture14_lecture14.jsonl
147	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture15_lecture15.jsonl
148	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture16_lecture16.jsonl
149	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture17_lecture17.jsonl
150	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture18_lecture18.jsonl
151	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture19_lecture19.jsonl
152	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture20_lecture20.jsonl
153	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture21_lecture21.jsonl
154	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture22_lecture22.jsonl
155	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture23_lecture23.jsonl
156	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture24_lecture24.jsonl
157	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture25_lecture25.jsonl
158	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture26_lecture26.jsonl
159	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture27_lecture27.jsonl
160	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture28_lecture28.jsonl
161	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture29_lecture29.jsonl
162	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture30_lecture30.jsonl
163	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture31_lecture31.jsonl
164	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture32_lecture32.jsonl
165	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture33_lecture33.jsonl
166	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture34_lecture34.jsonl
167	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture35_lecture35.jsonl
168	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture36_lecture36.jsonl
169	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture37_lecture37.jsonl
170	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture38_lecture38.jsonl
171	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture39_lecture39.jsonl
172	/home/user/thyrox/.claude/workbench/notas-ai-course-aplicables-a-thyrox-20260924T030740/outputs/mapeo/entrada/cs25_lecture40_lecture40.jsonl
