1	src/packages/config/global/config.ts::getMemoryPath
1	src/packages/config/index.ts::shouldSkipPluginAutoupdate
1	src/packages/config/plugin/_deps.ts::ScopedLspServerConfig
1	src/packages/permission/src/filesystem.ts::getBundledSkillsRoot
1	src/packages/permission/src/permissions.ts::deletePermissionRule
1	src/packages/permission/src/permissions.ts::hasPermissionsToUseTool
1	src/packages/provider/src/costTracker.ts::formatCost
1	src/packages/storage/src/claudemd.ts::ExternalClaudeMdInclude
1	src/packages/storage/src/claudemd.ts::getExternalClaudeMdIncludes
1	src/packages/storage/src/claudemd.ts::hasExternalClaudeMdIncludes
